1.112542474911748513e+00
1.125064990934220077e+00
1.137657367418057675e+00
1.150319599445310814e+00
1.163051682070687320e+00
1.175853610321581755e+00
1.188725379198189103e+00
1.201666983673305822e+00
1.214678418692585637e+00
1.227759679174340590e+00
1.240910760009597880e+00
1.254131656062185129e+00
1.267422362168559857e+00
1.280782873138008426e+00
1.294213183752503937e+00
1.307713288766819915e+00
1.321283182908359777e+00
1.334922860877355788e+00
1.348632317346812215e+00
1.362411546962391640e+00
1.376260544342528647e+00
1.390179304078486666e+00
1.404167820734187444e+00
1.418226088846353150e+00
1.432354102924477957e+00
1.446551857450828038e+00
1.460819346880327885e+00
1.475156565640759254e+00
1.489563508132704328e+00
1.504040168729432025e+00
1.518586541776983267e+00
1.533202621594256243e+00
1.547888402472835878e+00
1.562643878677107523e+00
1.577469044444313795e+00
1.592363893984355627e+00
1.607328421479991221e+00
1.622362621086750778e+00
1.637466486932964926e+00
1.652640013119764717e+00
1.667883193720996360e+00
1.683196022783448598e+00
1.698578494326540067e+00
1.714030602342631937e+00
1.729552340796772114e+00
1.745143703626951037e+00
1.760804684743817461e+00
1.776535278030934251e+00
1.792335477344607853e+00
1.808205276514058824e+00
1.824144669341194458e+00
1.840153649600864583e+00
1.856232211040634184e+00
1.872380347380982357e+00
1.888598052315160203e+00
1.904885319509276087e+00
1.921242142602238800e+00
1.937668515205842823e+00
1.954164430904654637e+00
1.970729883256154835e+00
1.987364865790596014e+00
2.004069372011116457e+00
2.020843395393683295e+00
2.037686929387149348e+00
2.054599967413167860e+00
2.071582502866249342e+00
2.088634529113818417e+00
2.105756039496128551e+00
2.122947027326262059e+00
2.140207485890243788e+00
2.157537408446870586e+00
2.174936788227853413e+00
2.192405618437845760e+00
2.209943892254244702e+00
2.227551602827446686e+00
2.245228743280620165e+00
2.262975306709904544e+00
2.280791286184296496e+00
2.298676674745649962e+00
2.316631465408818258e+00
2.334655651161398282e+00
2.352749224963957886e+00
2.370912179750007454e+00
2.389144508425914637e+00
2.407446203870904355e+00
2.425817258937229326e+00
2.444257666449942690e+00
2.462767419207068542e+00
2.481346509979516668e+00
2.499994931511167806e+00
2.518712676518759963e+00
2.537499737692030521e+00
2.556356107693545709e+00
2.575281779158899553e+00
2.594276744696571768e+00
2.613340996887984602e+00
2.632474528287502835e+00
2.651677331422433781e+00
2.670949398793055707e+00
2.690290722872504148e+00
2.709701296106999280e+00
2.729181110915646968e+00
2.748730159690467190e+00
2.768348434796507718e+00
2.788035928571758859e+00
2.807792633327210297e+00
2.827618541346708980e+00
2.847513644887214923e+00
2.867477936178573827e+00
2.887511407423630772e+00
2.907614050798258631e+00
2.927785858451215972e+00
2.948026822504374422e+00
2.968336935052462877e+00
2.988716188163294873e+00
3.009164573877654902e+00
3.029682084209326831e+00
3.050268711145122325e+00
3.070924446644824002e+00
3.091649282641185437e+00
3.112443211040101687e+00
3.133306223720353501e+00
3.154238312533834687e+00
3.175239469305353168e+00
3.196309685832858349e+00
3.217448953887270591e+00
3.238657265212538050e+00
3.259934611525608261e+00
3.281280984516598664e+00
3.302696375848540811e+00
3.324180777157550892e+00
3.345734180052772899e+00
3.367356576116435463e+00
3.389047956903851855e+00
3.410808313943277881e+00
3.432637638736139252e+00
3.454535922756889477e+00
3.476503157453066706e+00
3.498539334245208465e+00
3.520644444527050609e+00
3.542818479665271525e+00
3.565061430999719505e+00
3.587373289843327484e+00
3.609754047482056194e+00
3.632203695175007852e+00
3.654722224154369314e+00
3.677309625625440503e+00
3.699965890766549137e+00
3.722691010729221261e+00
3.745484976638067565e+00
3.768347779590754953e+00
3.791279410658120241e+00
3.814279860884141726e+00
3.837349121285825504e+00
3.860487182853404420e+00
3.883694036550167539e+00
3.906969673312602254e+00
3.930314084050280599e+00
3.953727259645916092e+00
3.977209190955363738e+00
4.000759868807705288e+00
4.024379284005078716e+00
4.048067427322791900e+00
4.071824289509351047e+00
4.095649861286403848e+00
4.119544133348711057e+00
4.143507096364317022e+00
4.167538740974350731e+00
4.191639057793111078e+00
4.215808037408123710e+00
4.240045670380084175e+00
4.264351947242857932e+00
4.288726858503508765e+00
4.313170394642298788e+00
4.337682546112716864e+00
4.362263303341364917e+00
4.386912656728156890e+00
4.411630596646205049e+00
4.436417113441706306e+00
4.461272197434254849e+00
4.486195838916529510e+00
4.511188028154492713e+00
4.536248755387305209e+00
4.561378010827439766e+00
4.586575784660510635e+00
4.611842067045358817e+00
4.637176848114194172e+00
4.662580117972368043e+00
4.688051866698486947e+00
4.713592084344497835e+00
4.739200760935460721e+00
4.764877886469861323e+00
4.790623450919355264e+00
4.816437444228853337e+00
4.842319856316606774e+00
4.868270677074121977e+00
4.894289896366188941e+00
4.920377504030852833e+00
4.946533489879470835e+00
4.972757843696683722e+00
4.999050555240501126e+00
5.025411614242159430e+00
5.051841010406178611e+00
5.078338733410504346e+00
5.104904772906252219e+00
5.131539118517935094e+00
5.158241759843434693e+00
5.185012686453859487e+00
5.211851887893715229e+00
5.238759353680848108e+00
5.265735073306359482e+00
5.292779036234804835e+00
5.319891231903994822e+00
5.347071649725165798e+00
5.374320279082866136e+00
5.401637109335013065e+00
5.429022129812864250e+00
5.456475329821103060e+00
5.483996698637724876e+00
5.511586225514150783e+00
5.539243899675142302e+00
5.566969710318886655e+00
5.594763646616883079e+00
5.622625697714113358e+00
5.650555852728956552e+00
5.678554100753075318e+00
5.706620430851671699e+00
5.734754832063316599e+00
5.762957293399978198e+00
5.791227803847021960e+00
5.819566352363267470e+00
5.847972927880988436e+00
5.876447519305827427e+00
5.904990115516909555e+00
5.933600705366814054e+00
5.962279277681517442e+00
5.991025821260450357e+00
6.019840324876525983e+00
6.048722777276111628e+00
6.077673167179000302e+00
6.106691483278524402e+00
6.135777714241385183e+00
6.164931848707880135e+00
6.194153875291647182e+00
6.223443782579977324e+00
6.252801559133445153e+00
6.282227193486363603e+00
6.311720674146272358e+00
6.341281989594421020e+00
6.370911128285513314e+00
6.400608078647735510e+00
6.430372829082756425e+00
6.460205367965897949e+00
6.490105683645822410e+00
6.520073764444873632e+00
6.550109598658877985e+00
6.580213174557172806e+00
6.610384480382663241e+00
6.640623504351822248e+00
6.670930234654633750e+00
6.701304659454677903e+00
6.731746766889045830e+00
6.762256545068481728e+00
6.792833982077212340e+00
6.823479065973032220e+00
6.854191784787445840e+00
6.884972126525383374e+00
6.915820079165484913e+00
6.946735630659901517e+00
6.977718768934408899e+00
7.008769481888407427e+00
7.039887757394893697e+00
7.071073583300488963e+00
7.102326947425410708e+00
7.133647837563501071e+00
7.165036241482255264e+00
7.196492146922764732e+00
7.228015541599745575e+00
7.259606413201652231e+00
7.291264749390478528e+00
7.322990537801899791e+00
7.354783766045301263e+00
7.386644421703635999e+00
7.418572492333595392e+00
7.450567965465523912e+00
7.482630828603447526e+00
7.514761069225016854e+00
7.546958674781649279e+00
7.579223632698443680e+00
7.611555930374066747e+00
7.643955555181094041e+00
7.676422494465640511e+00
7.708956735547587868e+00
7.741558265720556165e+00
7.774227072251846948e+00
7.806963142382500109e+00
7.839766463327293877e+00
7.872637022274716401e+00
7.905574806387051012e+00
7.938579802800262541e+00
7.971651998624082580e+00
8.004791380942037904e+00
8.037997936811336785e+00
8.071271653263067947e+00
8.104612517301944763e+00
8.138020515906589480e+00
8.171495636029334264e+00
8.205037864596306463e+00
8.238647188507428609e+00
8.272323594636418420e+00
8.306067069830788796e+00
8.339877600911876243e+00
8.373755174674812451e+00
8.407699777888552717e+00
8.441711397295847519e+00
8.475790019613327786e+00
8.509935631531391209e+00
8.544148219714344350e+00
8.578427770800260532e+00
8.612774271401150372e+00
8.647187708102734405e+00
8.681668067464755723e+00
8.716215336020724180e+00
8.750829500278030082e+00
8.785510546717972602e+00
8.820258461795674521e+00
8.855073231940167489e+00
8.889954843554392028e+00
8.924903283015169109e+00
8.959918536673228573e+00
8.995000590853152289e+00
9.030149431853544684e+00
9.065365045946776945e+00
9.100647419379299663e+00
9.135996538371358611e+00
9.171412389117193698e+00
9.206894957785010547e+00
9.242444230516895232e+00
9.278060193428899538e+00
9.313742832611040967e+00
9.349492134127359577e+00
9.385308084015662189e+00
9.421190668287977132e+00
9.457139872930156344e+00
9.493155683902045894e+00
9.529238087137514412e+00
9.565387068544396243e+00
9.601602614004576708e+00
9.637884709373821579e+00
9.674233340482032872e+00
9.710648493133106740e+00
9.747130153104876626e+00
9.783678306149283799e+00
9.820292937992235238e+00
9.856974034333802592e+00
9.893721580847909536e+00
9.930535563182644410e+00
9.967415966960174956e+00
1.000436277777666305e+01
1.004137598120237840e+01
1.007845556278155641e+01
1.011560150803268243e+01
1.015281380244815068e+01
1.019009243149457689e+01
1.022743738061262775e+01
1.026484863521699253e+01
1.030232618069658201e+01
1.033987000241432952e+01
1.037748008570730462e+01
1.041515641588674157e+01
1.045289897823798242e+01
1.049070775802044864e+01
1.052858274046775477e+01
1.056652391078765163e+01
1.060453125416199782e+01
1.064260475574690190e+01
1.068074440067255182e+01
1.071895017404332862e+01
1.075722206093777800e+01
1.079556004640861033e+01
1.083396411548278593e+01
1.087243425316140133e+01
1.091097044441971775e+01
1.094957267420727476e+01
1.098824092744780501e+01
1.102697518903920582e+01
1.106577544385365286e+01
1.110464167673751490e+01
1.114357387251138221e+01
1.118257201597006656e+01
1.122163609188274336e+01
1.126076608499269582e+01
1.129996198001751395e+01
1.133922376164906609e+01
1.137855141455347052e+01
1.141794492337115230e+01
1.145740427271675799e+01
1.149692944717924092e+01
1.153652043132191807e+01
1.157617720968227104e+01
1.161589976677217351e+01
1.165568808707777748e+01
1.169554215505959860e+01
1.173546195515243085e+01
1.177544747176540341e+01
1.181549868928198066e+01
1.185561559205993376e+01
1.189579816443148275e+01
1.193604639070306916e+01
1.197636025515558345e+01
1.201673974204425122e+01
1.205718483559869014e+01
1.209769552002285309e+01
1.213827177949508496e+01
1.217891359816815111e+01
1.221962096016918053e+01
1.226039384959975109e+01
1.230123225053580427e+01
1.234213614702767359e+01
1.238310552310019830e+01
1.242414036275252442e+01
1.246524064995838899e+01
1.250640636866580735e+01
1.254763750279732903e+01
1.258893403624995244e+01
1.263029595289509643e+01
1.267172323657871402e+01
1.271321587112112184e+01
1.275477384031719907e+01
1.279639712793624540e+01
1.283808571772215146e+01
1.287983959339322837e+01
1.292165873864223613e+01
1.296354313713661099e+01
1.300549277251809599e+01
1.304750762840313882e+01
1.308958768838257924e+01
1.313173293602187641e+01
1.317394335486102364e+01
1.321621892841449153e+01
1.325855964017139854e+01
1.330096547359534043e+01
1.334343641212453235e+01
1.338597243917175206e+01
1.342857353812433985e+01
1.347123969234422702e+01
1.351397088516796430e+01
1.355676709990666495e+01
1.359962831984606169e+01
1.364255452824650661e+01
1.368554570834297124e+01
1.372860184334501810e+01
1.377172291643691437e+01
1.381490891077746141e+01
1.385815980950022208e+01
1.390147559571326497e+01
1.394485625249950544e+01
1.398830176291636462e+01
1.403181210999599671e+01
1.407538727674520374e+01
1.411902724614552085e+01
1.416273200115318787e+01
1.420650152469903560e+01
1.425033579968871322e+01
1.429423480900248933e+01
1.433819853549545087e+01
1.438222696199733264e+01
1.442632007131263094e+01
1.447047784622051836e+01
1.451470026947501424e+01
1.455898732380484262e+01
1.460333899191346063e+01
1.464775525647911536e+01
1.469223610015484383e+01
1.473678150556841615e+01
1.478139145532242082e+01
1.482606593199423628e+01
1.487080491813600247e+01
1.491560839627473456e+01
1.496047634891218081e+01
1.500540875852496470e+01
1.505040560756455648e+01
1.509546687845713109e+01
1.514059255360388079e+01
1.518578261538073093e+01
1.523103704613848208e+01
1.527635582820278159e+01
1.532173894387418045e+01
1.536718637542807642e+01
1.541269810511479932e+01
1.545827411515946892e+01
1.550391438776216546e+01
1.554961890509792966e+01
1.559538764931653532e+01
1.564122060254283042e+01
1.568711774687656657e+01
1.573307906439239900e+01
1.577910453713982974e+01
1.582519414714346340e+01
1.587134787640277978e+01
1.591756570689221917e+01
1.596384762056115392e+01
1.601019359933394526e+01
1.605660362511000017e+01
1.610307767976365767e+01
1.614961574514424569e+01
1.619621780307608105e+01
1.624288383535852631e+01
1.628961382376593292e+01
1.633640775004769807e+01
1.638326559592817944e+01
1.643018734310686568e+01
1.647717297325823438e+01
1.652422246803183725e+01
1.657133580905224335e+01
1.661851297791912430e+01
1.666575395620719746e+01
1.671305872546628279e+01
1.676042726722130283e+01
1.680785956297222583e+01
1.685535559419409424e+01
1.690291534233719517e+01
1.695053878882677623e+01
1.699822591506327285e+01
1.704597670242230834e+01
1.709379113225452329e+01
1.714166918588577460e+01
1.718961084461707856e+01
1.723761608972458248e+01
1.728568490245962153e+01
1.733381726404869028e+01
1.738201315569341432e+01
1.743027255857072078e+01
1.747859545383263935e+01
1.752698182260644444e+01
1.757543164599459828e+01
1.762394490507477940e+01
1.767252158089993941e+01
1.772116165449816094e+01
1.776986510687291343e+01
1.781863191900276888e+01
1.786746207184165769e+01
1.791635554631866967e+01
1.796531232333830985e+01
1.801433238378018586e+01
1.806341570849932054e+01
1.811256227832603827e+01
1.816177207406582284e+01
1.821104507649957327e+01
1.826038126638351855e+01
1.830978062444916077e+01
1.835924313140333197e+01
1.840876876792819417e+01
1.845835751468132457e+01
1.850800935229557354e+01
1.855772426137920661e+01
1.860750222251576247e+01
1.865734321626428027e+01
1.870724722315910071e+01
1.875721422370995128e+01
1.880724419840203154e+01
1.885733712769584258e+01
1.890749299202741440e+01
1.895771177180805012e+01
1.900799344742466701e+01
1.905833799923939864e+01
1.910874540759004958e+01
1.915921565278972594e+01
1.920974871512700588e+01
1.926034457486596807e+01
1.931100321224616323e+01
1.936172460748264257e+01
1.941250874076590094e+01
1.946335559226193368e+01
1.951426514211232188e+01
1.956523737043403344e+01
1.961627225731962199e+01
1.966736978283722692e+01
1.971852992703040286e+01
1.976975266991834701e+01
1.982103799149575707e+01
1.987238587173288806e+01
1.992379629057560919e+01
1.997526922794537541e+01
2.002680466373908530e+01
2.007840257782939375e+01
2.013006295006448454e+01
2.018178576026812721e+01
2.023357098823973388e+01
2.028541861375438771e+01
2.033732861656267232e+01
2.038930097639095607e+01
2.044133567294113618e+01
2.049343268589083777e+01
2.054559199489330013e+01
2.059781357957751879e+01
2.065009741954801825e+01
2.070244349438513609e+01
2.075485178364488092e+01
2.080732226685893238e+01
2.085985492353464110e+01
2.091244973315519928e+01
2.096510667517944171e+01
2.101782572904190260e+01
2.107060687415292932e+01
2.112345008989862549e+01
2.117635535564076577e+01
2.122932265071696634e+01
2.128235195444059968e+01
2.133544324610082299e+01
2.138859650496257814e+01
2.144181171026659172e+01
2.149508884122943186e+01
2.154842787704342300e+01
2.160182879687678792e+01
2.165529157987353415e+01
2.170881620515351074e+01
2.176240265181240829e+01
2.181605089892181581e+01
2.186976092552910700e+01
2.192353271065761078e+01
2.197736623330649763e+01
2.203126147245080801e+01
2.208521840704150918e+01
2.213923701600546678e+01
2.219331727824544487e+01
2.224745917264013428e+01
2.230166267804418112e+01
2.235592777328812986e+01
2.241025443717850862e+01
2.246464264849771553e+01
2.251909238600427443e+01
2.257360362843249391e+01
2.262817635449277986e+01
2.268281054287152187e+01
2.273750617223103632e+01
2.279226322120968007e+01
2.284708166842185051e+01
2.290196149245795709e+01
2.295690267188433609e+01
2.301190518524356321e+01
2.306696901105408415e+01
2.312209412781044193e+01
2.317728051398330535e+01
2.323252814801932686e+01
2.328783700834125625e+01
2.334320707334802592e+01
2.339863832141455191e+01
2.345413073089190448e+01
2.350968428010725120e+01
2.356529894736388542e+01
2.362097471094122625e+01
2.367671154909487541e+01
2.373250944005650354e+01
2.378836836203399230e+01
2.384428829321137755e+01
2.390026921174882091e+01
2.395631109578278028e+01
2.401241392342578251e+01
2.406857767276659388e+01
2.412480232187024853e+01
2.418108784877787798e+01
2.423743423150691001e+01
2.429384144805104029e+01
2.435030947638009025e+01
2.440683829444029129e+01
2.446342788015394376e+01
2.452007821141978638e+01
2.457678926611271208e+01
2.463356102208402376e+01
2.469039345716115008e+01
2.474728654914795811e+01
2.480424027582458280e+01
2.486125461494745537e+01
2.491832954424936020e+01
2.497546504143940638e+01
2.503266108420308456e+01
2.508991765020215325e+01
2.514723471707480940e+01
2.520461226243563146e+01
2.526205026387546582e+01
2.531954869896171090e+01
2.537710754523803303e+01
2.543472678022456535e+01
2.549240638141782256e+01
2.555014632629078619e+01
2.560794659229281933e+01
2.566580715684978031e+01
2.572372799736390903e+01
2.578170909121396903e+01
2.583975041575513387e+01
2.589785194831915760e+01
2.595601366621414741e+01
2.601423554672479099e+01
2.607251756711229973e+01
2.613085970461423813e+01
2.618926193644489331e+01
2.624772423979493396e+01
2.630624659183169456e+01
2.636482896969897638e+01
2.642347135051710438e+01
2.648217371138309773e+01
2.654093602937035712e+01
2.659975828152906274e+01
2.665864044488589002e+01
2.671758249644409489e+01
2.677658441318362748e+01
2.683564617206096159e+01
2.689476775000926523e+01
2.695394912393828690e+01
2.701319027073455459e+01
2.707249116726106308e+01
2.713185179035758665e+01
2.719127211684056533e+01
2.725075212350310494e+01
2.731029178711497707e+01
2.736989108442270435e+01
2.742954999214950362e+01
2.748926848699528591e+01
2.754904654563671329e+01
2.760888414472717045e+01
2.766878126089679313e+01
2.772873787075252494e+01
2.778875395087797529e+01
2.784882947783358986e+01
2.790896442815656542e+01
2.796915877836096342e+01
2.802941250493753955e+01
2.808972558435391420e+01
2.815009799305457250e+01
2.821052970746075061e+01
2.827102070397052103e+01
2.833157095895890620e+01
2.839218044877767966e+01
2.845284914975550805e+01
2.851357703819792277e+01
2.857436409038737679e+01
2.863521028258321621e+01
2.869611559102165188e+01
2.875707999191581621e+01
2.881810346145582002e+01
2.887918597580855362e+01
2.894032751111802781e+01
2.900152804350511815e+01
2.906278754906765016e+01
2.912410600388039938e+01
2.918548338399523345e+01
2.924691966544085631e+01
2.930841482422303557e+01
2.936996883632457411e+01
2.943158167770519640e+01
2.949325332430180424e+01
2.955498375202819261e+01
2.961677293677522016e+01
2.967862085441089448e+01
2.974052748078011632e+01
2.980249279170504906e+01
2.986451676298483449e+01
2.992659937039564966e+01
2.998874058969090584e+01
3.005094039660102112e+01
3.011319876683353414e+01
3.017551567607318930e+01
3.023789109998182312e+01
3.030032501419836422e+01
3.036281739433900384e+01
3.042536821599702535e+01
3.048797745474286103e+01
3.055064508612423424e+01
3.061337108566598886e+01
3.067615542887014612e+01
3.073899809121604676e+01
3.080189904816015201e+01
3.086485827513615732e+01
3.092787574755507762e+01
3.099095144080513364e+01
3.105408533025183715e+01
3.111727739123790570e+01
3.118052759908340477e+01
3.124383592908560558e+01
3.130720235651918415e+01
3.137062685663610750e+01
3.143410940466557690e+01
3.149764997581422676e+01
3.156124854526592571e+01
3.162490508818200396e+01
3.168861957970105436e+01
3.175239199493910291e+01
3.181622230898952353e+01
3.188011049692309484e+01
3.194405653378794341e+01
3.200806039460968577e+01
3.207212205439125796e+01
3.213624148811308601e+01
3.220041867073302910e+01
3.226465357718640803e+01
3.232894618238591988e+01
3.239329646122178019e+01
3.245770438856175133e+01
3.252216993925097199e+01
3.258669308811207088e+01
3.265127380994525197e+01
3.271591207952823765e+01
3.278060787161618350e+01
3.284536116094187719e+01
3.291017192221562482e+01
3.297504013012525093e+01
3.303996575933615532e+01
3.310494878449131306e+01
3.316998918021135978e+01
3.323508692109439266e+01
3.330024198171622629e+01
3.336545433663016524e+01
3.343072396036728833e+01
3.349605082743622120e+01
3.356143491232319320e+01
3.362687618949217949e+01
3.369237463338478733e+01
3.375793021842025610e+01
3.382354291899554255e+01
3.388921270948526399e+01
3.395493956424186877e+01
3.402072345759532368e+01
3.408656436385342658e+01
3.415246225730174956e+01
3.421841711220349680e+01
3.428442890279970356e+01
3.435049760330917934e+01
3.441662318792845099e+01
3.448280563083187644e+01
3.454904490617153101e+01
3.461534098807737792e+01
3.468169385065715460e+01
3.474810346799648642e+01
3.481456981415874452e+01
3.488109286318515956e+01
3.494767258909487850e+01
3.501430896588482256e+01
3.508100196752985767e+01
3.514775156798273770e+01
3.521455774117407600e+01
3.528142046101237383e+01
3.534833970138407722e+01
3.541531543615360533e+01
3.548234763916318002e+01
3.554943628423316682e+01
3.561658134516167706e+01
3.568378279572496581e+01
3.575104060967709074e+01
3.581835476075025326e+01
3.588572522265459952e+01
3.595315196907827726e+01
3.602063497368737899e+01
3.608817421012614091e+01
3.615576965201680082e+01
3.622342127295962655e+01
3.629112904653294436e+01
3.635889294629316737e+01
3.642671294577479557e+01
3.649458901849038739e+01
3.656252113793061653e+01
3.663050927756424358e+01
3.669855341083822964e+01
3.676665351117759428e+01
3.683480955198550078e+01
3.690302150664328451e+01
3.697128934851042459e+01
3.703961305092462908e+01
3.710799258720174976e+01
3.717642793063578210e+01
3.724491905449903584e+01
3.731346593204193596e+01
3.738206853649316486e+01
3.745072684105966232e+01
3.751944081892662552e+01
3.758821044325745220e+01
3.765703568719382588e+01
3.772591652385574434e+01
3.779485292634143434e+01
3.786384486772746527e+01
3.793289232106874920e+01
3.800199525939842715e+01
3.807115365572803967e+01
3.814036748304741309e+01
3.820963671432477327e+01
3.827896132250671712e+01
3.834834128051812741e+01
3.841777656126240004e+01
3.848726713762118834e+01
3.855681298245465882e+01
3.862641406860134907e+01
3.869607036887819618e+01
3.876578185608062199e+01
3.883554850298244787e+01
3.890537028233600836e+01
3.897524716687203750e+01
3.904517912929978252e+01
3.911516614230703226e+01
3.918520817855997507e+01
3.925530521070339773e+01
3.932545721136054340e+01
3.939566415313322523e+01
3.946592600860174116e+01
3.953624275032504443e+01
3.960661435084057302e+01
3.967704078266433498e+01
3.974752201829102205e+01
3.981805803019378232e+01
3.988864879082447601e+01
3.995929427261353339e+01
4.002999444797001161e+01
4.010074928928162308e+01
4.017155876891476396e+01
4.024242285921440043e+01
4.031334153250423924e+01
4.038431476108664242e+01
4.045534251724274100e+01
4.052642477323220760e+01
4.059756150129362595e+01
4.066875267364409297e+01
4.073999826247967349e+01
4.081129823997497397e+01
4.088265257828348354e+01
4.095406124953743188e+01
4.102552422584781766e+01
4.109704147930440854e+01
4.116861298197582641e+01
4.124023870590949059e+01
4.131191862313158936e+01
4.138365270564722209e+01
4.145544092544025716e+01
4.152728325447350244e+01
4.159917966468859163e+01
4.167113012800604110e+01
4.174313461632522149e+01
4.181519310152447133e+01
4.188730555546095502e+01
4.195947194997089014e+01
4.203169225686926325e+01
4.210396644795014254e+01
4.217629449498645045e+01
4.224867636973016261e+01
4.232111204391219417e+01
4.239360148924239979e+01
4.246614467740974419e+01
4.253874158008207473e+01
4.261139216890637726e+01
4.268409641550857714e+01
4.275685429149368133e+01
4.282966576844580686e+01
4.290253081792801026e+01
4.297544941148254338e+01
4.304842152063071126e+01
4.312144711687290055e+01
4.319452617168857955e+01
4.326765865653638343e+01
4.334084454285411425e+01
4.341408380205862727e+01
4.348737640554600148e+01
4.356072232469145433e+01
4.363412153084939860e+01
4.370757399535338550e+01
4.378107968951624684e+01
4.385463858462995290e+01
4.392825065196575451e+01
4.400191586277409783e+01
4.407563418828462432e+01
4.414940559970636969e+01
4.422323006822756497e+01
4.429710756501563651e+01
4.437103806121740490e+01
4.444502152795897132e+01
4.451905793634571751e+01
4.459314725746244790e+01
4.466728946237310538e+01
4.474148452212116922e+01
4.481573240772939926e+01
4.489003309019989274e+01
4.496438654051419803e+01
4.503879272963322933e+01
4.511325162849726667e+01
4.518776320802601276e+01
4.526232743911867829e+01
4.533694429265378290e+01
4.541161373948938262e+01
4.548633575046298461e+01
4.556111029639151866e+01
4.563593734807145097e+01
